--- Acyclic_Orientations ---
2359152	779
2359176	758
2359200	6943
2359224	98
2359248	191
2359272	336
2359296	1426
2359320	2579
2359344	183
2359350	1
2359368	266
2359392	539
2359416	741
2359440	5023
2359446	4
2359464	66
2359470	1
2359488	253
2359512	385
2359536	481
2359560	2469
2359584	165
2359590	1
2359608	180
2359632	556
2359656	464
2359680	8329
2359704	171
2359716	3
2359728	117
2359752	607
2359776	1095
2359800	3366
2359824	133
2359848	203
2359872	457
2359896	1074
2359920	3701
2359944	61
2359968	232
2359992	218
2359998	1
2360016	671
2360040	2067
2360064	170
2360088	231
2360112	349
2360136	449
2360160	8968
2360184	139
2360208	118
2360232	502
2360238	1
2360256	861
2360280	2447
2360304	196
2360328	129
2360352	704
2360376	765
2360400	4913
2360406	11
2360424	92
2360448	253
2360472	488
2360496	1169
2360520	3014
2360544	66
2360568	244
2360592	381
2360616	919
2360640	4705
2360664	84
2360688	343
2360694	1
2360712	431
2360736	518
2360760	2284
2360784	156
2360808	169
2360832	693
2360838	1
2360856	485
2360862	1
2360880	5125
2360886	1
2360904	152
2360928	76
2360934	1
2360952	505
2360976	685
2361000	4316
2361006	1
2361024	288
2361048	106
2361072	445
2361096	1221
2361120	5126
2361144	214
2361150	1
2361168	270
2361174	1
2361192	445
2361216	844
2361240	2788
2361264	196
2361288	211
2361312	520
2361318	3
2361336	448
2361360	3076
2361384	191
2361408	165
2361432	470
2361456	424
2361480	2519
2361504	191
2361510	2
2361528	81
2361534	1
2361552	571
2361558	3
2361576	490
2361600	12330
2361624	162
2361630	3
2361648	192
2361672	495
2361696	1303
2361720	3219
2361744	160
2361768	234
2361792	765
2361816	861
2361822	1
2361840	4031
2361864	113
2361870	1
2361888	375
2361912	437
2361936	416
2361960	2364
2361984	219
2362008	179
2362032	537
2362056	431
2362062	1
2362080	5868
2362104	100
2362128	118
2362152	634
2362176	1123
2362200	3336
2362224	257
2362230	1
2362248	273
2362272	625
2362296	1143
2362320	6610
2362344	89
2362368	244
2362374	1
2362392	286
2362416	931
2362440	2434
2362464	242
2362470	1
2362488	248
2362512	406
2362536	544
2362560	7050
2362584	85
2362590	1
2362608	204
2362632	466
2362656	708
2362680	2432
2362704	286
2362728	96
2362752	718
2362776	618
2362800	4806
2362824	153
2362848	312
2362854	2
2362872	378
2362896	1114
2362902	2
2362920	2714
2362944	96
2362968	255
2362992	380
2363016	865
2363040	6379
2363046	2
2363064	50
2363088	538
2363112	422
2363136	541
2363160	2390
2363184	142
2363208	128
2363232	899
2363256	419
2363280	3249
2363304	142
2363328	124
2363352	502
2363376	712
2363400	2956
2363424	418
2363430	3
2363448	187
2363472	551
2363496	1023
2363520	4458
2363526	1
2363544	84
2363550	6
2363568	236
2363592	314
2363598	1
2363616	1128
2363640	2645
2363664	165
2363688	223
2363712	549
2363736	501
2363760	4417
2363784	131
2363808	347
2363832	824
2363838	10
2363856	404
2363880	2308
2363904	205
2363928	83
2363952	498
2363976	539
2364000	9063
2364006	1
2364024	185
2364048	187
2364072	390
2364096	1036
2364120	3568
2364126	3
2364144	110
2364168	207
2364192	1427
2364216	915
2364240	4349
2364264	70
2364288	465
2364294	1
2364312	497
2364336	502
2364342	1
2364360	2465
2364384	165
2364408	239
2364414	1
2364432	670
2364456	390
2364480	6885
2364486	1
2364504	191
2364528	141
2364534	6
2364552	430
2364558	1
2364576	581
2364582	1
2364600	4437
2364612	1
2364624	199
2364648	189
2364672	491
2364696	913
2364702	1
2364720	5298
2364726	3
2364744	73
2364768	210
2364792	421
2364816	999
2364840	3597
2364864	199
2364870	2
2364888	176
2364912	583
2364936	612
2364960	6081
2364984	140
2364990	1
2365008	239
2365032	549
2365056	548
2365080	2183
2365104	129
2365128	97
2365152	643
2365158	1
2365176	467
2365200	8694
2365224	101
2365248	294
2365254	1
2365272	331
2365296	1032
2365320	3228
2365344	69
2365368	271
2365392	464
2365416	896
2365422	1
2365440	5303
2365446	3
2365464	81
2365470	2
2365488	272
2365512	381
2365536	635
2365560	2676
2365584	251
2365590	1
2365608	210
2365632	669
2365656	625
2365680	3160
2365704	167
2365728	169
2365752	631
2365776	746
2365800	2580
2365824	300
2365848	188
2365872	368
2365896	856
2365920	6069
2365944	135
2365968	198
2365974	3
2365992	310
2366016	1233
2366040	2391
2366064	63
2366088	208
2366094	1
2366112	633
2366136	567
2366142	1
2366160	3531
2366184	72
2366208	221
2366232	710
2366256	1162
2366280	2678
2366286	1
2366304	145
2366328	135
2366352	710
2366376	695
2366382	1
2366400	9843
2366424	254
2366448	227
2366472	341
2366496	1031
2366520	2035
2366544	130
2366568	192
2366592	888
2366616	1034
2366640	5065
2366664	81
2366670	1
2366688	280
2366712	393
2366736	706
2366760	2600
2366784	147
2366808	178
2366814	3
2366832	1023
2366856	426
2366880	5423
2366904	106
2366928	175
2366952	436
2366976	660
2367000	4827
2367006	2
2367024	243
2367048	101
2367072	439
2367096	746
2367102	3
2367120	4718
2367144	101
2367168	222
2367192	239
2367216	1028
2367240	3209
2367246	3
2367264	139
2367270	1
2367288	190
2367294	1
2367312	609
2367336	571
2367360	10263
2367384	108
2367408	215
2367432	674
2367456	332
2367480	2142
2367504	198
2367528	146
2367534	1
2367552	664
2367576	485
2367600	6911
2367624	178
2367648	264
2367672	334
2367696	809
2367720	3720
2367744	134
2367768	247
2367792	512
2367816	920
2367822	1
2367840	5430
2367846	1
2367864	147
2367888	199
2367912	456
2367936	657
2367942	1
2367960	2433
2367984	190
2368008	172
2368032	623
2368056	459
2368080	5334
2368104	92
2368128	276
2368134	6
2368152	607
2368158	1
2368176	577
2368182	4
2368200	3315
2368224	193
2368248	206
2368272	357
2368278	2
2368296	836
2368302	3
2368320	4713
2368344	103
2368368	259
2368374	1
2368392	387
2368416	971
2368440	3070
2368464	90
2368488	191
2368512	459
2368536	602
2368560	3330
2368584	107
2368608	209
2368614	1
2368632	646
2368656	889
2368680	2477
2368704	217
2368728	139
2368752	783
2368776	691
2368782	1
2368800	7780
2368824	131
2368848	322
2368872	296
2368896	950
2368920	2037
2368926	1
2368944	210
2368968	234
2368974	1
2368992	866
2369016	882
2369040	3502
2369064	56
2369088	230
2369112	268
2369136	700
2369160	2996
2369166	5
2369184	109
2369208	185
2369214	1
2369232	798
2369256	741
2369280	5780
2369286	3
2369304	209
2369328	146
2369352	519
2369376	870
2369400	2807
2369424	263
2369448	220
2369472	406
2369496	712
2369520	4011
2369544	156
2369568	255
2369592	221
2369616	821
2369640	3039
2369664	101
2369688	242
2369712	534
2369736	599
2369760	6454
2369766	1
2369784	112
2369808	158
2369832	556
2369856	1778
2369880	3272
2369904	140
2369928	121
2369952	771
2369976	631
2369982	1
2370000	7140
2370024	168
2370048	164
2370054	1
2370072	377
2370096	753
2370120	2296
2370144	221
2370168	202
2370192	355
2370216	766
2370240	7712
2370264	99
2370270	7
2370288	228
2370312	462
2370336	1117
2370360	2645
2370384	145
2370408	197
2370432	718
2370456	498
2370480	3712
2370504	106
2370528	179
2370552	573
2370576	576
2370600	5133
2370606	1
2370624	153
2370648	127
2370672	456
2370678	1
2370696	861
2370720	5084
2370744	150
2370768	246
2370774	1
2370792	237
2370816	790
2370840	2618
2370864	95
2370888	217
2370912	561
2370936	683
2370960	4593
2370984	101
2370990	1
2371008	135
2371014	1
2371032	511
2371056	458
2371080	2205
2371104	184
2371110	1
2371128	176
2371152	823
2371176	599
2371200	8060
2371224	146
2371248	216
2371254	2
2371272	364
2371296	1190
2371320	2753
2371344	141
2371368	367
2371392	312
2371398	1
2371416	730
2371440	4166
2371464	63
2371488	242
2371512	315
2371536	762
2371560	2789
2371584	180
2371590	2
2371608	173
2371632	543
2371638	19
2371656	750
2371680	7837
2371704	77
2371728	194
2371752	658
2371776	763
2371800	2815
2371824	286
2371848	271
2371872	501
2371896	896
2371920	3854
2371944	121
2371968	334
2371974	8
2371992	277
2372016	646
2372040	2350
2372064	90
2372088	212
2372094	2
2372112	571
2372136	603
2372142	1
2372160	7792
2372184	81
2372208	123
2372232	473
2372256	1548
2372280	2519
2372304	124
2372328	132
2372352	871
2372376	813
2372400	7669
2372424	164
2372430	1
2372448	200
2372472	338
2372496	870
2372502	1
2372520	2307
2372544	240
2372568	193
2372592	455
2372598	4
2372616	649
2372640	5913
2372664	34
2372688	273
2372712	415
2372736	877
2372760	2938
2372784	161
2372790	3
2372808	149
2372814	1
2372832	666
2372856	688
2372880	3698
2372904	105
2372910	1
2372928	165
2372952	591
2372976	954
2373000	3078
2373024	162
2373048	113
2373054	1
2373072	433
2373096	1075
2373120	6184
2373144	176
2373168	359
2373192	321
2373216	755
2373240	2445
2373246	2
2373264	235
2373288	321
2373312	533
2373336	566
2373360	3504
2373384	109
2373390	1
2373408	188
2373432	484
2373438	1
2373456	679
2373480	2662
2373504	141
2373510	3
2373528	124
2373552	729
2373576	584
2373600	7858
2373624	118
2373648	226
2373672	393
2373696	997
2373720	2654
2373744	213
2373768	129
2373792	422
2373798	1
2373816	628
2373840	4712
2373864	99
2373888	329
2373894	2
2373912	554
2373936	631
2373960	2557
2373984	281
2374008	113
2374032	589
2374056	634
2374080	5502
2374104	82
2374128	179
2374152	594
2374158	1
2374176	844
2374200	3485
2374224	167
2374248	164
2374272	697
2374296	988
2374320	6096
2374344	83
2374350	2
2374368	267
2374374	2
2374392	255
2374416	773
2374440	2234
2374464	108
2374488	283
2374494	9
2374512	430
2374536	452
2374560	7365
2374584	101
2374608	150
2374614	1
2374632	405
2374656	832
2374680	2478
2374704	101
2374728	118
2374752	1007
2374776	672
2374800	6193
2374824	119
2374848	236
2374872	482
2374896	1180
2374920	3639
2374944	181
2374968	201
2374992	293
2375016	642
2375022	1
2375040	6113
2375064	95
2375088	284
2375094	19
2375112	329
2375136	839
2375160	2416
2375184	168
2375208	184
2375214	1
2375232	573
2375256	519
2375280	5128
2375304	112
2375328	113
2375352	616
2375358	4
2375376	1222
2375400	3129
2375424	239
2375448	205
2375454	1
2375472	578
2375496	903
2375502	4
2375520	4151
2375544	118
2375568	232
2375592	277
2375616	819
2375640	2230
2375664	100
2375688	218
2375694	3
2375712	437
2375736	564
2375760	3246
2375766	3
2375784	77
2375808	239
2375832	476
2375856	656
2375880	2547
2375904	215
2375928	176
2375952	659
2375976	934
2376000	16232
2376006	2
2376024	104
2376048	182
2376072	465
2376096	991
2376120	2043
2376126	1
2376144	167
2376168	196
2376192	1217
2376216	752
2376240	3707
2376264	137
2376288	450
2376294	1
2376312	351
2376336	435
2376360	2863
2376384	107
2376408	170
2376432	671
2376438	3
2376456	430
2376480	4390
2376504	174
2376528	142
2376552	624
2376558	1
2376576	628
2376600	4365
2376624	159
2376648	113
2376654	1
2376672	711
2376696	1237
2376720	7132
2376726	1
2376744	88
2376768	270
2376792	372
2376816	798
2376840	2634
2376864	139
2376888	305
2376912	559
2376936	475
2376960	7734
2376984	75
2377008	214
2377032	566
2377056	662
2377080	3279
2377104	163
2377128	104
2377134	2
2377152	786
2377158	1
2377176	458
2377200	7177
2377224	147
2377248	127
2377272	541
2377296	1068
2377320	3854
2377344	234
2377368	234
2377392	557
2377416	711
2377422	2
2377440	7437
2377464	79
2377488	346
2377512	355
2377536	615
2377560	2357
2377584	99
2377608	174
2377632	556
2377656	363
2377680	3483
2377704	86
2377728	130
2377734	2
2377752	569
2377776	634
2377782	1
2377800	3141
2377824	265
2377848	169
2377872	598
2377878	1
2377896	901
2377920	5156
2377926	1
2377944	83
2377968	246
2377974	1
2377992	483
2377998	3
2378016	880
2378040	2570
2378064	165
2378088	252
2378094	3
2378112	367
2378118	1
2378136	445
2378160	4278
2378184	101
2378208	192
2378232	407
2378256	556
2378280	2284
2378304	188
2378328	121
2378334	3
2378352	513
2378376	862
2378400	9297
2378406	1
2378424	151
2378448	169
2378472	437
2378496	1052
2378520	2980
2378544	96
2378568	132
2378574	12
2378592	709
2378616	819
2378622	1
2378640	4108
2378646	4
2378664	51
2378688	339
2378712	332
2378736	537
2378760	2299
2378784	276
2378808	140
2378832	614
2378838	1
2378856	362
2378880	8261
2378904	254
2378910	1
2378928	126
2378952	457
2378976	659
2379000	3215
2379024	265
2379048	194
2379072	579
2379096	965
2379120	4007
2379126	1
2379144	84
2379168	265
2379174	1
2379192	310
2379216	975
2379222	5
2379240	2808
2379264	117
2379270	1
2379288	313
2379312	651
2379336	558
2379360	5356
2379384	118
2379408	224
2379432	532
2379438	1
2379456	683
2379480	2193
2379504	246
2379528	89
2379534	1
2379552	946
2379558	1
2379576	481
2379600	7553
2379624	129
2379648	123
2379654	2
2379672	506
2379696	1085
2379720	3442
2379744	172
2379768	148
2379792	466
2379816	959
2379840	6057
2379864	113
2379888	413
2379912	323
2379936	601
2379960	2287
2379966	1
2379984	132
2380008	233
2380032	517
2380056	432
2380080	3143
2380104	126
2380128	131
2380134	1
2380152	454
2380158	2
2380176	502
2380200	3989
2380224	163
2380248	211
2380272	909
2380296	856
2380320	8169
2380344	93
2380368	184
2380392	559
2380416	875
2380422	1
2380440	2574
2380464	131
2380470	1
2380488	236
2380512	591
2380536	498
2380560	3233
2380584	87
2380608	308
2380632	464
2380656	685
2380680	2280
2380704	148
2380710	1
2380728	137
2380752	628
2380776	511
2380800	8619
2380824	159
2380848	216
2380872	488
2380896	912
2380920	2789
2380944	155
2380950	3
2380968	207
2380992	521
2381016	790
2381040	5117
2381064	62
2381088	271
2381094	1
2381112	340
2381136	565
2381160	2340
2381184	188
2381208	177
2381232	606
2381256	538
2381280	4319
2381304	171
2381328	123
2381334	1
2381352	451
2381376	665
2381400	3438
2381424	357
2381448	149
2381472	508
2381478	1
2381496	798
2381502	3
2381520	3697
2381544	114
2381568	175
2381592	415
2381616	928
2381640	2605
2381664	121
2381688	234
2381712	377
2381718	4
2381736	533
2381760	8166
2381784	51
2381808	266
2381832	516
2381856	594
2381862	1
2381880	2253
2381904	268
2381910	1
2381928	101
2381952	562
2381976	567
2382000	6273
2382024	192
2382030	3
2382048	199
2382072	337
2382096	854
2382120	2530
2382144	116
2382168	180
2382192	389
2382216	858
2382240	6389
2382264	62
2382288	458
2382312	506
2382336	802
2382360	2249
2382366	4
2382384	89
2382408	198
2382420	1
2382432	926
2382456	408
2382462	1
2382480	4534
2382504	167
2382528	146
2382552	422
2382558	1
2382576	601
2382600	3977
2382624	280
2382648	144
2382672	546
2382678	1
2382696	773
2382720	5806
2382744	183
2382768	188
2382792	384
2382816	996
2382840	3455
2382864	125
2382888	237
2382894	1
2382912	761
2382936	563
2382960	3256
2382984	82
2383008	317
2383032	532
2383056	393
2383080	2056
2383104	166
2383128	162
2383152	545
2383176	462
2383200	8840
2383224	191
2383230	3
2383248	124
2383272	405
2383296	743
2383302	11
2383320	2784
2383344	205
2383368	186
2383392	614
2383416	890
2383440	4854
2383464	50
2383470	3
2383488	201
2383512	418
2383536	572
2383560	2593
2383566	3
2383584	245
2383608	293
2383632	528
2383638	1
2383656	712
2383680	6077
2383704	147
2383728	201
2383752	597
2383776	616
2383800	3245
2383812	1
2383824	243
2383848	130
2383872	862
2383896	662
2383920	5172
2383944	91
2383968	202
2383992	313
2384016	917
2384040	2638
2384064	94
2384088	292
2384094	14
2384112	922
2384136	852
2384160	6155
2384184	123
2384208	204
2384232	528
2384256	715
2384280	2832
2384304	176
2384310	1
2384328	126
2384352	1126
2384376	618
2384400	6387
2384424	247
2384430	1
2384448	215
2384472	413
2384496	786
2384520	2224
2384544	187
2384568	146
2384592	379
2384616	799
2384640	9725
2384664	55
2384688	259
2384712	372
2384718	4
2384736	790
2384760	2331
2384784	181
2384808	174
2384832	627
2384856	1068
2384880	3205
2384904	105
2384928	112
2384952	551
2384976	796
2385000	5187
2385024	220
2385030	1
2385048	233
2385072	505
2385078	1
2385096	729
2385120	3819
2385144	170
2385168	312
2385174	1
2385192	262
2385198	1
2385216	951
2385240	2595
2385264	68
2385288	231
2385312	565
2385336	673
2385360	4702
2385384	56
2385408	176
2385432	473
2385456	1635
2385462	1
2385480	2054
2385504	246
2385528	125
2385552	843
2385558	3
2385576	762
2385600	7907
2385624	215
2385648	209
2385672	325
2385678	1
2385696	788
2385720	2547
2385744	139
2385750	2
2385768	218
2385792	433
2385816	846
2385840	4264
2385864	90
2385888	339
2385912	472
2385936	724
2385942	1
2385960	2369
2385984	137
2386008	232
2386032	667
2386056	523
2386080	5882
2386104	93
2386128	189
2386152	573
2386176	494
2386200	3415
2386224	210
2386230	1
2386248	115
2386272	409
2386296	727
2386302	6
2386320	4538
2386344	255
2386368	191
2386392	247
2386416	797
2386422	7
2386440	2940
2386464	155
2386470	1
2386488	202
2386494	2
2386512	386
2386536	669
2386560	6293
2386584	101
2386590	1
2386608	173
2386632	376
2386656	1081
2386662	4
2386680	2049
2386704	135
2386728	263
2386752	884
2386776	553
2386800	9051
2386824	99
2386848	179
2386872	381
2386896	800
2386920	2408
2386926	1
2386944	154
2386968	226
2386992	524
2386998	1
2387016	589
2387022	1
2387040	5516
2387046	5
2387064	91
2387088	273
2387094	1
2387112	436
2387136	1586
2387142	1
2387160	2567
2387184	73
2387190	1
2387208	191
2387232	616
2387256	586
2387280	3370
2387304	120
2387310	1
2387328	163
2387352	633
2387376	755
2387400	3991
2387424	307
2387448	150
2387472	448
2387496	778
2387520	6624
2387544	102
2387568	202
2387574	2
2387592	276
2387598	1
2387616	798
2387640	2215
2387664	56
2387688	175
2387712	413
2387736	585
2387760	3659
2387784	82
2387808	159
2387814	1
2387832	484
2387856	1240
2387880	3849
2387886	1
2387904	259
2387928	150
2387952	802
2387958	2
2387976	782
2388000	7438
2388024	186
2388048	244
2388054	1
2388072	440
2388078	1
2388096	821
2388120	1940
2388144	165
2388168	180
2388192	554
2388216	730
2388240	6597
2388264	71
2388288	237
2388294	4
2388312	515
2388336	837
2388360	2548
2388384	139
2388408	236
2388414	2
2388432	571
2388456	513
2388480	5253
2388504	100
2388528	110
2388552	611
2388558	5
2388576	600
2388600	4002
2388624	225
2388648	156
2388672	479
2388678	2
2388696	844
2388720	4367
2388744	119
2388768	182
2388792	335
2388816	768
2388840	2638
2388864	150
2388888	256
2388912	463
2388936	554
2388960	6466
2388984	110
2389008	171
2389032	469
2389056	860
2389080	2313
2389104	103
2389128	149
2389152	693
2389158	2
2389176	458
2389200	7095
2389224	126
2389248	138
2389272	339
2389296	791
2389320	3404
2389344	320
2389368	216
2389392	178
2389416	637
2389440	5248
2389464	91
2389488	306
2389512	330
2389536	1047
2389560	2226
2389566	4
2389584	139
2389608	113
2389632	564
2389656	461
2389680	4522
2389704	83
2389728	102
2389752	685
2389776	515
2389800	3846
2389824	162
2389830	6
2389848	122
2389872	722
2389896	771
2389902	1
2389920	5794
2389944	175
2389950	7
2389968	279
2389974	1
2389992	285
2390016	1727
2390022	2
2390040	3226
2390064	135
2390070	4
2390088	247
2390112	484
2390136	609
2390160	3397
2390184	49
2390190	1
2390208	178
2390214	1
2390232	412
2390256	677
2390280	2216
2390304	147
2390310	1
2390328	128
2390352	920
2390376	491
2390400	14682
2390424	110
2390448	202
2390472	530
2390496	778
2390520	2654
2390544	148
2390568	222
2390574	1
2390592	341
2390616	554
2390640	4024
2390664	84
2390688	316
2390712	391
2390718	1
2390736	616
2390742	1
2390760	2401
2390784	162
2390808	149
2390832	457
2390856	710
2390880	4385
2390904	136
2390928	125
2390952	566
2390958	1
2390976	913
2391000	3092
2391024	173
2391048	229
2391072	698
2391096	842
2391120	4609
2391144	132
2391168	180
2391192	253
2391216	689
2391240	2655
2391264	144
2391288	211
2391294	4
2391312	292
2391318	1
2391336	586
2391360	4822
2391384	108
2391408	129
2391432	358
2391444	8
2391456	605
2391480	2246
2391504	212
2391528	160
2391552	746
2391576	696
2391600	5437
2391624	88
2391648	259
2391672	471
2391678	3
2391696	904
2391720	2479
2391744	131
2391768	237
2391792	309
2391798	1
2391816	668
2391840	7309
2391864	103
2391888	331
2391912	400
2391936	1387
2391960	2437
2391984	132
2392008	139
2392032	460
2392056	488
2392080	3584
2392104	176
2392110	1
2392128	61
2392152	525
2392176	774
2392200	4099
2392224	151
2392248	119
2392254	1
2392272	568
2392296	798
2392320	6180
2392344	161
2392368	297
2392392	263
2392398	2
2392416	816
2392440	2519
2392446	1
2392464	219
2392488	319
2392512	916
2392536	397
2392560	3734
2392566	8
2392584	75
2392608	148
2392632	481
2392638	1
2392656	569
2392680	2043
2392704	171
2392728	124
2392752	830
2392758	1
2392776	542
2392782	2
2392800	8413
2392824	152
2392848	162
2392872	643
2392896	829
2392920	3854
2392944	163
2392968	203
2392992	474
2393016	674
2393022	1
2393040	4002
2393064	64
2393088	440
2393112	258
2393136	555
2393160	2141
2393166	1
2393184	141
2393208	249
2393232	433
2393256	464
2393280	7606
2393304	159
2393328	119
2393352	498
2393376	646
2393400	3068
2393424	221
2393430	1
2393448	144
2393472	981
2393496	863
2393520	4517
2393544	140
2393568	235
2393592	305
2393598	1
2393616	794
2393640	2489
2393664	90
2393670	1
2393688	228
2393712	323
2393736	484
2393742	1
2393760	4496
2393784	64
2393790	8
2393808	236
2393832	367
2393856	757
2393880	2384
2393904	239
2393928	70
2393952	663
2393976	558
2394000	8863
2394024	149
2394048	198
2394072	544
2394096	833
2394120	2895
2394144	104
2394168	160
2394192	368
2394216	750
2394240	6075
2394264	55
2394288	258
2394312	279
2394336	673
2394360	2581
2394384	154
2394408	206
2394432	454
2394438	2
2394456	460
2394480	3534
2394504	158
2394528	84
2394552	414
2394576	746
2394600	4020
2394624	222
2394648	139
2394672	606
2394678	2
2394696	932
2394720	5829
2394744	76
2394768	236
2394792	503
2394816	875
2394840	2492
2394864	102
2394888	276
2394912	453
2394936	489
2394960	3599
2394984	63
2395008	251
2395032	398
2395056	553
2395080	2935
2395104	150
2395128	89
2395152	460
2395176	465
2395200	6161
2395224	196
2395248	100
2395272	527
2395296	1153
2395320	2695
2395344	142
2395368	221
2395392	586
2395398	1
2395416	808
2395440	5451
2395464	86
2395488	428
2395494	1
2395512	310
2395518	1
2395536	463
2395560	1930
2395584	380
2395608	202
2395632	488
2395656	577
2395680	5388
2395704	171
2395728	131
2395752	551
2395758	1
2395776	497
2395800	3137
2395824	212
2395848	116
2395872	1020
2395896	979
2395920	6011
2395944	70
2395950	1
2395968	229
2395974	1
2395992	453
2396016	902
2396040	2774
2396064	98
2396088	327
2396094	1
2396112	412
2396136	510
2396142	1
2396160	6520
2396184	124
2396208	274
2396232	393
2396256	666
2396280	1895
2396304	214
2396328	263
2396352	1029
2396376	656
2396400	7030
2396424	161
2396448	129
2396454	1
2396472	463
2396496	863
2396520	3578
2396526	3
2396544	117
2396568	194
2396592	626
2396616	733
2396640	4820
2396664	53
2396670	1
2396688	273
2396712	210
2396736	857
2396760	2170
2396784	100
2396808	234
2396832	594
2396856	589
2396880	5354
2396886	6
2396904	121
2396928	152
2396952	440
2396976	759
2397000	4007
2397024	277
2397030	1
2397048	129
2397054	1
2397072	477
2397096	726
2397102	1
2397120	5472
2397144	99
2397168	228
2397174	1
2397192	451
2397216	921
2397240	3621
2397264	74
2397288	255
2397312	449
2397336	523
2397360	3522
2397384	37
2397408	208
2397432	470
2397438	1
2397456	544
2397480	2143
2397504	338
2397528	116
2397552	558
2397576	712
2397600	12060
2397624	149
2397648	108
2397672	409
2397696	977
2397720	1985
2397744	73
2397768	170
2397774	1
2397792	528
2397816	776
2397840	4388
2397864	60
2397888	322
2397894	1
2397912	316
2397936	577
2397960	2312
2397984	296
2398008	240
2398032	568
2398038	1
2398056	438
2398080	4350
2398104	130
2398128	132
2398152	444
2398176	512
2398200	3011
2398224	274
2398230	5
2398248	114
2398272	568
2398278	1
2398296	765
2398320	5527
2398344	126
2398368	229
2398392	332
2398398	2
2398416	1039
2398440	3001
2398464	138
2398488	333
2398512	599
2398536	538
2398560	4483
2398584	137
2398608	206
2398632	452
2398638	1
2398656	1050
2398680	2351
2398704	223
2398728	139
2398752	808
2398758	3
2398776	488
2398782	4
2398800	5369
2398824	159
2398848	229
2398854	1
2398872	505
2398878	1
2398896	802
2398920	2974
2398944	146
2398968	203
2398992	460
2399016	810
2399022	2
2399040	9545
2399064	82
2399088	281
2399112	403
2399136	959
2399160	1975
2399166	2
2399184	157
2399208	256
2399232	617
2399256	666
2399280	2884
2399304	115
2399328	144
2399352	452
2399376	484
2399400	5865
2399424	173
2399448	177
2399472	983
2399496	812
2399520	5912
2399544	101
2399568	187
2399592	300
2399616	1138
2399640	2558
2399664	97
2399688	179
2399712	504
2399736	541
2399760	4310
2399784	79
2399808	290
2399832	450
2399856	894
2399880	2337
2399886	8
2399904	267
2399928	275
2399952	827
2399976	550
2400000	12626
2400024	199
2400030	1
2400048	153
2400072	373
2400096	612
2400120	2427
2400144	159
2400168	182
2400192	406
2400216	814
2400240	3848
2400246	2
2400264	41
2400288	196
2400312	361
2400336	635
2400360	2334
2400384	118
2400408	253
2400432	638
2400438	1
2400456	659
2400480	5261
2400504	157
2400528	157
2400552	564
2400576	894
2400600	3540
2400624	191
2400630	1
2400648	120
2400672	372
2400696	749
2400720	3413
2400744	94
2400768	213
2400774	2
2400792	282
2400798	2
2400816	884
2400840	3432
2400864	150
2400888	224
2400894	1
2400912	608
2400936	704
2400960	4457
2400984	100
2401008	220
2401032	514
2401038	1
2401056	803
2401062	1
2401080	2322
2401104	182
2401128	106
2401152	750
2401158	1
2401176	510
2401200	7728
2401224	142
2401248	178
2401272	425
2401278	1
2401296	628
2401320	2530
2401344	230
2401368	118
2401392	413
2401398	1
2401416	886
2401422	2
2401440	5516
2401446	5
2401464	85
2401488	261
2401512	481
2401536	1717
2401560	2303
2401584	90
2401608	238
2401614	2
2401632	635
2401638	2
2401656	440
2401680	3044
2401704	119
2401728	149
2401752	588
2401758	2
2401776	496
2401800	3335
2401824	242
2401848	119
2401872	348
2401878	2
2401896	614
2401920	8369
2401944	240
2401968	168
2401992	405
2402016	1676
2402022	1
2402040	2427
2402064	144
2402070	2
2402088	191
2402112	580
2402136	710
2402160	3099
2402184	61
2402190	4
2402208	287
2402232	482
2402256	476
2402280	2203
2402304	155
2402328	127
2402352	756
2402376	502
2402400	9919
2402424	133
2402448	300
2402472	362
2402478	1
2402496	625
2402520	2443
2402544	239
2402568	236
2402592	432
2402616	724
2402640	5071
2402664	36
2402688	207
2402712	296
2402724	2
2402736	607
2402760	2439
2402784	124
2402790	1
2402808	151
2402832	566
2402856	911
2402880	4314
2402904	139
2402928	200
2402952	679
2402976	1036
2403000	4742
2403024	277
2403030	3
2403048	207
2403072	428
2403096	514
2403120	3934
2403144	144
2403150	3
2403168	248
2403192	276
2403216	824
2403240	2543
2403264	187
2403270	2
2403288	176
2403312	452
2403336	718
2403360	5439
2403384	64
2403408	150
2403432	446
2403456	614
2403480	1974
2403504	153
2403528	119
2403534	1
2403552	886
2403576	747
2403600	5503
2403624	195
2403648	374
2403672	561
2403678	2
2403696	718
2403720	3041
2403726	7
2403744	158
2403768	222
2403774	1
2403792	274
2403816	733
2403840	4009
2403864	178
2403888	158
2403912	340
2403936	1096
2403960	2456
2403966	3
2403984	143
2404008	218
2404014	1
2404032	645
2404056	896
2404080	4500
2404104	84
2404128	151
2404152	578
2404158	3
2404176	704
2404200	3285
2404224	423
2404248	131
2404254	4
2404260	1
2404272	591
2404296	624
2404320	4564
2404344	109
2404350	1
2404368	208
2404392	284
2404416	1315
2404440	2228
2404464	131
2404488	226
2404512	551
2404536	650
2404560	3933
2404566	5
2404584	106
2404608	179
2404632	406
2404656	481
2404680	2047
2404704	152
2404710	1
2404728	181
2404752	620
2404776	449
2404800	13189
2404824	189
2404848	130
2404872	390
2404878	1
2404896	632
2404920	3607
2404944	126
2404968	209
2404992	429
2405016	664
2405040	3610
2405064	79
2405088	265
2405112	283
2405118	1
2405136	683
2405160	2716
2405184	279
2405208	157
2405232	526
2405256	469
